exact_duplicate_nat_600cc7dd0b3564219e23	nat_5fba4ec9aa874b4658b9	27	84	83	1	54	1	54	1.24e-16	63.5
exact_duplicate_nat_600cc7dd0b3564219e23	nat_2317929bd5b9bea26c5e	47	84	83	1	83	1	82	2.86e-16	62.4
truncated_nat_155ce5a12a657fff67bd	nat_935d7d0e66b4d7c7301a	20	28	84	1	28	1	28	1.18e-11	48.5
truncated_nat_155ce5a12a657fff67bd	nat_d9f4961baff7df57d2fd	18	28	84	1	28	1	28	1.54e-11	48.1
truncated_nat_155ce5a12a657fff67bd	nat_1ffb716e986dbe270146	20	28	83	1	28	1	28	2.99e-11	47.4
truncated_nat_155ce5a12a657fff67bd	nat_ac4b5fca0de2eeea6c28	20	28	84	1	28	1	28	3.23e-11	47.4
truncated_nat_155ce5a12a657fff67bd	nat_521484c428743b2a28a2	19	28	83	1	28	1	28	5.11e-11	46.6
truncated_nat_155ce5a12a657fff67bd	nat_004259139cc6a322721e	20	28	84	1	28	1	28	5.16e-11	46.6
truncated_nat_155ce5a12a657fff67bd	nat_46f1cb4a042a2dfc3559	18	28	83	1	28	1	28	7.01e-11	46.2
truncated_nat_155ce5a12a657fff67bd	nat_012f7ed0df540c626390	20	28	84	1	28	1	28	7.08e-11	46.2
truncated_nat_155ce5a12a657fff67bd	nat_0aef17ff33a56ad243d6	19	28	84	1	28	1	28	8.81e-11	46.2
truncated_nat_155ce5a12a657fff67bd	nat_2f81ae5a8efef14f8a07	19	28	84	1	28	1	28	9.20e-11	46.2
truncated_nat_155ce5a12a657fff67bd	nat_21ce4c05e2c1231a2b33	19	28	84	1	28	1	28	1.06e-10	45.8
truncated_nat_155ce5a12a657fff67bd	nat_504214d77faf9ddeefbb	19	28	83	1	28	1	28	1.13e-10	45.8
truncated_nat_155ce5a12a657fff67bd	nat_e40d3b614313d5e855db	21	28	84	1	28	1	28	1.22e-10	45.8
truncated_nat_155ce5a12a657fff67bd	nat_5862b03f358ba80678c2	20	28	84	1	28	1	28	1.29e-10	45.8
truncated_nat_155ce5a12a657fff67bd	nat_f463633620130e740645	20	28	84	1	28	1	28	1.36e-10	45.8
truncated_nat_155ce5a12a657fff67bd	nat_faf24daf3257ab31b44d	20	28	84	1	28	1	28	1.64e-10	45.4
truncated_nat_155ce5a12a657fff67bd	nat_b9a3d3a346b0bcc296b5	18	28	84	1	28	1	28	1.77e-10	45.4
truncated_nat_155ce5a12a657fff67bd	nat_c25d7e556c15742553a1	20	28	84	1	28	1	28	1.97e-10	45.1
truncated_nat_155ce5a12a657fff67bd	nat_af29a9c134c8c13c12cf	19	28	84	1	28	1	28	2.06e-10	45.1
truncated_nat_155ce5a12a657fff67bd	nat_75c7fbef14ba03f076f3	19	28	84	1	28	1	28	2.35e-10	45.1
truncated_nat_155ce5a12a657fff67bd	nat_45a9e22305a1b46f68f2	18	28	84	1	28	1	28	2.40e-10	45.1
truncated_nat_155ce5a12a657fff67bd	nat_a31bf6961511d9b2e5db	19	28	84	1	28	1	28	2.86e-10	44.7
truncated_nat_155ce5a12a657fff67bd	nat_92899af89be9c12f869e	16	28	84	1	28	1	28	2.95e-10	44.7
truncated_nat_155ce5a12a657fff67bd	nat_ae04aaf1066a11d3d107	19	28	84	1	28	1	28	3.26e-10	44.7
truncated_nat_155ce5a12a657fff67bd	nat_e68c2635df884c45a501	17	28	84	1	28	1	28	3.33e-10	44.7
truncated_nat_155ce5a12a657fff67bd	nat_d3b471aebb2636ab3f7c	19	28	84	1	28	1	28	3.67e-10	44.7
truncated_nat_155ce5a12a657fff67bd	nat_e355a3cabd64b6b94474	18	28	84	1	28	1	28	4.51e-10	44.3
truncated_nat_155ce5a12a657fff67bd	nat_9563afccb8c08431776b	19	28	84	1	28	1	28	4.66e-10	44.3
truncated_nat_155ce5a12a657fff67bd	nat_b7b637f34ee70e87224a	19	28	84	1	28	1	28	4.92e-10	44.3
truncated_nat_155ce5a12a657fff67bd	nat_a0004fe0af44e3e50ba6	18	28	84	1	28	1	28	5.93e-10	43.9
truncated_nat_155ce5a12a657fff67bd	nat_88718dd3cb77e8c5a330	19	28	84	1	28	1	28	6.68e-10	43.9
truncated_nat_155ce5a12a657fff67bd	nat_a5318d3663daa1e5ee23	18	28	83	1	28	1	28	6.76e-10	43.9
truncated_nat_155ce5a12a657fff67bd	nat_28fe1b57f20e35dc1b32	18	28	84	1	28	1	28	7.05e-10	43.9
truncated_nat_155ce5a12a657fff67bd	nat_2726d22ebeb8d26c79ba	19	28	83	1	28	1	28	7.62e-10	43.9
truncated_nat_155ce5a12a657fff67bd	nat_5a737a64d401db430800	18	28	84	1	28	1	28	7.69e-10	43.9
truncated_nat_155ce5a12a657fff67bd	nat_3301e6c079648c50c9a5	18	28	84	1	28	1	28	8.49e-10	43.5
truncated_nat_155ce5a12a657fff67bd	nat_d529a4dd5362b300ea01	17	28	84	1	28	1	28	9.88e-10	43.5
truncated_nat_155ce5a12a657fff67bd	nat_3f4ad2718cecb9460dfc	18	28	84	1	28	1	28	1.02e-09	43.5
truncated_nat_155ce5a12a657fff67bd	nat_95bd1ae896e6b37799a7	18	28	84	1	28	1	28	1.02e-09	43.5
truncated_nat_155ce5a12a657fff67bd	nat_b2c27e09d74473b0ebc2	18	28	84	1	28	1	28	1.11e-09	43.5
truncated_nat_155ce5a12a657fff67bd	nat_76bd47c3dff544aa7f3b	20	28	83	1	28	1	28	1.14e-09	43.1
truncated_nat_155ce5a12a657fff67bd	nat_90b0b029f6d1842c7a1c	18	28	83	1	28	1	28	1.31e-09	43.1
truncated_nat_155ce5a12a657fff67bd	nat_22edc8a638b6a2edc028	18	28	84	1	28	1	28	1.56e-09	43.1
truncated_nat_155ce5a12a657fff67bd	nat_e8725e8fbddfd6b8fab4	19	28	85	2	28	3	29	1.76e-09	42.7
truncated_nat_155ce5a12a657fff67bd	nat_21ab82e3101cd9bff5e5	19	28	83	1	28	1	28	1.82e-09	42.7
truncated_nat_155ce5a12a657fff67bd	nat_868cd976b7dd6f5d055d	18	28	84	1	28	1	28	1.90e-09	42.7
truncated_nat_155ce5a12a657fff67bd	nat_55b02474c0fab1efb3b4	18	28	84	1	28	1	28	2.03e-09	42.7
truncated_nat_155ce5a12a657fff67bd	nat_f19e30abde1c734a02eb	19	28	85	2	28	3	29	2.07e-09	42.7
truncated_nat_155ce5a12a657fff67bd	nat_5a717df99d67fd784241	20	28	83	1	28	1	28	2.07e-09	42.7
truncated_nat_155ce5a12a657fff67bd	nat_643eb77a8f781d63766e	18	28	84	1	28	1	28	2.55e-09	42.4
truncated_nat_155ce5a12a657fff67bd	nat_dfc6d9c3df75d03c2479	16	28	83	1	28	1	28	3.04e-09	42.4
truncated_nat_155ce5a12a657fff67bd	nat_fe4d20702bf334b6ba14	16	28	84	1	28	1	28	3.38e-09	42.0
truncated_nat_155ce5a12a657fff67bd	nat_9ec14e80a2c82af4533c	15	28	84	1	28	1	28	3.65e-09	42.0
truncated_nat_155ce5a12a657fff67bd	nat_9fafac92a5d42b5a3892	18	28	84	1	28	1	28	3.69e-09	42.0
truncated_nat_155ce5a12a657fff67bd	nat_a07c55369bbbf7504123	18	28	84	1	28	1	28	5.05e-09	41.6
truncated_nat_155ce5a12a657fff67bd	nat_ae7c31f644fee037736e	17	28	83	1	28	1	28	5.64e-09	41.6
truncated_nat_155ce5a12a657fff67bd	nat_2317929bd5b9bea26c5e	15	28	83	1	28	1	28	6.09e-09	41.6
truncated_nat_155ce5a12a657fff67bd	nat_dbc1c002e29cf315f4b5	17	28	83	1	28	1	28	6.50e-09	41.2
truncated_nat_155ce5a12a657fff67bd	nat_f78382fe3dd21fcadefa	17	28	84	1	28	1	28	7.16e-09	41.2
truncated_nat_155ce5a12a657fff67bd	nat_6564bfeee9ba0940d56f	18	28	84	1	28	1	28	8.15e-09	41.2
truncated_nat_155ce5a12a657fff67bd	nat_575d455e710e37b166bf	15	28	83	1	28	1	28	8.26e-09	41.2
truncated_nat_155ce5a12a657fff67bd	nat_165370dde2f43a2ea77b	16	28	83	1	28	1	28	8.81e-09	41.2
truncated_nat_155ce5a12a657fff67bd	nat_a805025f1e78467c4256	17	28	84	1	28	1	28	9.19e-09	40.8
truncated_nat_155ce5a12a657fff67bd	nat_d8886baa75cb39b8df27	16	28	84	1	28	1	28	9.91e-09	40.8
truncated_nat_155ce5a12a657fff67bd	nat_d190f67f4075b2e1dcdb	18	28	84	1	28	1	28	1.04e-08	40.8
truncated_nat_155ce5a12a657fff67bd	nat_ff99c037c948a02afb0b	17	28	83	1	28	1	28	1.30e-08	40.4
truncated_nat_155ce5a12a657fff67bd	nat_eefbcc5767c120619040	18	28	83	1	28	1	28	1.32e-08	40.4
truncated_nat_155ce5a12a657fff67bd	nat_6d501cf3ce1b8e6a1e66	15	28	83	1	28	1	28	1.32e-08	40.4
truncated_nat_155ce5a12a657fff67bd	nat_dc28b3b3593d013bafd7	17	28	83	1	28	1	28	1.44e-08	40.4
truncated_nat_155ce5a12a657fff67bd	nat_b73460f69f417dd9c10a	14	28	84	1	28	1	28	1.55e-08	40.4
truncated_nat_155ce5a12a657fff67bd	nat_bb8bd68fa8e0bdf188b8	18	28	83	1	28	1	28	1.71e-08	40.4
truncated_nat_155ce5a12a657fff67bd	nat_c1fe0a4a727199d7f1bd	14	28	84	1	28	1	28	1.94e-08	40.0
truncated_nat_155ce5a12a657fff67bd	nat_82b15fd1e2a58ca3c8d0	16	28	85	2	28	3	29	2.57e-08	40.0
truncated_nat_155ce5a12a657fff67bd	nat_5fba4ec9aa874b4658b9	16	28	83	1	28	1	28	2.64e-08	39.7
truncated_nat_155ce5a12a657fff67bd	nat_0fa964bd081fca56521b	15	28	83	1	28	1	28	3.25e-08	39.7
truncated_nat_155ce5a12a657fff67bd	nat_d0e2c9c28723db140ef6	15	28	83	1	28	1	28	5.35e-08	38.9
truncated_nat_155ce5a12a657fff67bd	nat_d50eae402323b817dffd	17	28	83	1	28	1	28	5.59e-08	38.9
truncated_nat_155ce5a12a657fff67bd	nat_131fa3fa79bf624713b7	17	28	84	1	28	1	28	5.82e-08	38.9
truncated_nat_155ce5a12a657fff67bd	nat_22b97f35b905826c7d19	17	28	84	1	28	1	28	5.88e-08	38.9
truncated_nat_155ce5a12a657fff67bd	nat_a3571b1c51affce50627	15	28	84	2	28	3	29	1.46e-07	37.7
truncated_nat_155ce5a12a657fff67bd	nat_ebd14cfcc4230e68547c	15	28	84	1	28	1	28	1.53e-07	37.7
truncated_nat_155ce5a12a657fff67bd	nat_c4a69bd076e3206cdf7d	14	28	84	2	28	3	29	2.09e-07	37.4
truncated_nat_155ce5a12a657fff67bd	nat_ebf292a13c22a6fb10ff	15	28	84	1	28	1	28	2.68e-07	37.4
truncated_nat_155ce5a12a657fff67bd	nat_1be8da2500a3aec3282a	14	28	84	1	28	1	28	3.37e-07	37.0
truncated_nat_155ce5a12a657fff67bd	nat_ceedf3da692b323fb6cd	14	28	83	1	28	1	28	4.99e-07	36.6
truncated_nat_155ce5a12a657fff67bd	nat_b07496d6758a328c5961	15	28	85	2	28	3	29	7.39e-07	36.2
truncated_nat_155ce5a12a657fff67bd	nat_f3cee6b4b1ac4fbe31cd	17	28	83	1	28	1	28	8.77e-07	35.8
truncated_nat_155ce5a12a657fff67bd	nat_b10fc547fbd9c05dd022	14	28	84	1	28	1	28	9.02e-07	35.8
truncated_nat_155ce5a12a657fff67bd	nat_45b22f50bea29121c3a5	14	28	83	1	28	1	28	1.73e-06	35.0
truncated_nat_155ce5a12a657fff67bd	nat_0121f9805d9138155c94	13	28	84	1	28	1	28	1.99e-06	35.0
truncated_nat_155ce5a12a657fff67bd	nat_7ed43cadccbe39bfd14a	16	28	84	1	28	1	28	2.14e-06	35.0
exact_duplicate_nat_155ce5a12a657fff67bd	nat_935d7d0e66b4d7c7301a	52	84	84	1	83	1	83	5.98e-26	87.0
exact_duplicate_nat_155ce5a12a657fff67bd	nat_75c7fbef14ba03f076f3	54	84	84	1	83	1	83	5.75e-24	82.0
exact_duplicate_nat_155ce5a12a657fff67bd	nat_d9f4961baff7df57d2fd	47	84	84	1	82	1	82	2.46e-23	80.5
exact_duplicate_nat_155ce5a12a657fff67bd	nat_ae04aaf1066a11d3d107	49	84	84	1	84	1	84	2.81e-23	80.5
exact_duplicate_nat_155ce5a12a657fff67bd	nat_e8725e8fbddfd6b8fab4	52	84	85	2	83	3	84	5.88e-23	79.7
exact_duplicate_nat_155ce5a12a657fff67bd	nat_76bd47c3dff544aa7f3b	37	84	83	1	50	1	50	2.00e-22	78.2
exact_duplicate_nat_155ce5a12a657fff67bd	nat_012f7ed0df540c626390	51	84	84	1	84	1	84	2.45e-22	78.2
exact_duplicate_nat_155ce5a12a657fff67bd	nat_643eb77a8f781d63766e	51	84	84	1	83	1	83	3.44e-22	77.8
exact_duplicate_nat_155ce5a12a657fff67bd	nat_21ab82e3101cd9bff5e5	35	84	83	1	48	1	48	4.97e-22	77.0
exact_duplicate_nat_155ce5a12a657fff67bd	nat_e40d3b614313d5e855db	36	84	84	1	48	1	48	6.14e-22	77.0
exact_duplicate_nat_155ce5a12a657fff67bd	nat_5862b03f358ba80678c2	49	84	84	1	84	1	84	7.16e-22	76.6
exact_duplicate_nat_155ce5a12a657fff67bd	nat_ac4b5fca0de2eeea6c28	34	84	84	1	48	1	48	8.26e-22	76.6
exact_duplicate_nat_155ce5a12a657fff67bd	nat_504214d77faf9ddeefbb	34	84	83	1	48	1	48	8.49e-22	76.6
exact_duplicate_nat_155ce5a12a657fff67bd	nat_9ec14e80a2c82af4533c	44	84	84	1	82	1	82	1.31e-21	76.3
exact_duplicate_nat_155ce5a12a657fff67bd	nat_b2c27e09d74473b0ebc2	49	84	84	1	84	1	84	1.81e-21	75.9
exact_duplicate_nat_155ce5a12a657fff67bd	nat_28fe1b57f20e35dc1b32	48	84	84	1	84	1	84	3.65e-21	75.1
exact_duplicate_nat_155ce5a12a657fff67bd	nat_a0004fe0af44e3e50ba6	48	84	84	1	84	1	84	3.82e-21	75.1
exact_duplicate_nat_155ce5a12a657fff67bd	nat_2f81ae5a8efef14f8a07	46	84	84	1	84	1	84	4.26e-21	74.7
exact_duplicate_nat_155ce5a12a657fff67bd	nat_21ce4c05e2c1231a2b33	33	84	84	1	48	1	48	5.42e-21	74.7
exact_duplicate_nat_155ce5a12a657fff67bd	nat_f19e30abde1c734a02eb	48	84	85	2	84	3	85	5.44e-21	74.7
exact_duplicate_nat_155ce5a12a657fff67bd	nat_af29a9c134c8c13c12cf	34	84	84	1	48	1	48	5.66e-21	74.7
exact_duplicate_nat_155ce5a12a657fff67bd	nat_6d501cf3ce1b8e6a1e66	32	84	83	1	48	1	48	5.89e-21	74.3
exact_duplicate_nat_155ce5a12a657fff67bd	nat_a31bf6961511d9b2e5db	50	84	84	1	83	1	83	6.18e-21	74.3
exact_duplicate_nat_155ce5a12a657fff67bd	nat_c25d7e556c15742553a1	47	84	84	1	83	1	83	6.74e-21	74.3
exact_duplicate_nat_155ce5a12a657fff67bd	nat_c1fe0a4a727199d7f1bd	44	84	84	1	82	1	82	7.69e-21	74.3
exact_duplicate_nat_155ce5a12a657fff67bd	nat_9563afccb8c08431776b	34	84	84	1	48	1	48	7.86e-21	74.3
exact_duplicate_nat_155ce5a12a657fff67bd	nat_a5318d3663daa1e5ee23	33	84	83	1	50	1	50	8.54e-21	73.9
exact_duplicate_nat_155ce5a12a657fff67bd	nat_ebd14cfcc4230e68547c	45	84	84	1	83	1	83	8.76e-21	73.9
exact_duplicate_nat_155ce5a12a657fff67bd	nat_2726d22ebeb8d26c79ba	34	84	83	1	48	1	48	1.09e-20	73.9
exact_duplicate_nat_155ce5a12a657fff67bd	nat_004259139cc6a322721e	34	84	84	1	48	1	48	1.11e-20	73.9
exact_duplicate_nat_155ce5a12a657fff67bd	nat_dbc1c002e29cf315f4b5	32	84	83	1	49	1	49	1.37e-20	73.6
exact_duplicate_nat_155ce5a12a657fff67bd	nat_92899af89be9c12f869e	31	84	84	1	48	1	48	1.43e-20	73.6
exact_duplicate_nat_155ce5a12a657fff67bd	nat_d529a4dd5362b300ea01	31	84	84	1	48	1	48	1.74e-20	73.2
exact_duplicate_nat_155ce5a12a657fff67bd	nat_faf24daf3257ab31b44d	34	84	84	1	47	1	47	1.78e-20	73.2
exact_duplicate_nat_155ce5a12a657fff67bd	nat_88718dd3cb77e8c5a330	34	84	84	1	47	1	47	1.88e-20	73.2
exact_duplicate_nat_155ce5a12a657fff67bd	nat_f463633620130e740645	48	84	84	1	83	1	83	1.93e-20	73.2
exact_duplicate_nat_155ce5a12a657fff67bd	nat_b07496d6758a328c5961	47	84	85	2	83	3	84	1.95e-20	73.2
exact_duplicate_nat_155ce5a12a657fff67bd	nat_d190f67f4075b2e1dcdb	49	84	84	1	84	1	84	2.27e-20	73.2
exact_duplicate_nat_155ce5a12a657fff67bd	nat_0aef17ff33a56ad243d6	46	84	84	1	83	1	83	2.64e-20	72.8
exact_duplicate_nat_155ce5a12a657fff67bd	nat_eefbcc5767c120619040	32	84	83	1	48	1	48	2.72e-20	72.8
exact_duplicate_nat_155ce5a12a657fff67bd	nat_165370dde2f43a2ea77b	31	84	83	1	48	1	48	2.75e-20	72.8
exact_duplicate_nat_155ce5a12a657fff67bd	nat_b7b637f34ee70e87224a	33	84	84	1	48	1	48	2.98e-20	72.8
exact_duplicate_nat_155ce5a12a657fff67bd	nat_d3b471aebb2636ab3f7c	33	84	84	1	47	1	47	3.29e-20	72.8
exact_duplicate_nat_155ce5a12a657fff67bd	nat_868cd976b7dd6f5d055d	33	84	84	1	48	1	48	3.33e-20	72.4
exact_duplicate_nat_155ce5a12a657fff67bd	nat_521484c428743b2a28a2	32	84	83	1	48	1	48	4.86e-20	72.0
exact_duplicate_nat_155ce5a12a657fff67bd	nat_5a717df99d67fd784241	34	84	83	1	48	1	48	5.60e-20	72.0
exact_duplicate_nat_155ce5a12a657fff67bd	nat_b73460f69f417dd9c10a	30	84	84	1	48	1	48	5.87e-20	72.0
exact_duplicate_nat_155ce5a12a657fff67bd	nat_90b0b029f6d1842c7a1c	33	84	83	1	50	1	50	5.98e-20	72.0
exact_duplicate_nat_155ce5a12a657fff67bd	nat_a805025f1e78467c4256	33	84	84	1	48	1	48	6.07e-20	72.0
exact_duplicate_nat_155ce5a12a657fff67bd	nat_e355a3cabd64b6b94474	50	84	84	1	83	1	83	6.20e-20	72.0
exact_duplicate_nat_155ce5a12a657fff67bd	nat_b9a3d3a346b0bcc296b5	31	84	84	1	48	1	48	6.41e-20	72.0
exact_duplicate_nat_155ce5a12a657fff67bd	nat_0fa964bd081fca56521b	31	84	83	1	48	1	48	8.12e-20	71.6
exact_duplicate_nat_155ce5a12a657fff67bd	nat_dfc6d9c3df75d03c2479	29	84	83	1	48	1	48	1.27e-19	71.2
exact_duplicate_nat_155ce5a12a657fff67bd	nat_45a9e22305a1b46f68f2	31	84	84	1	47	1	47	1.36e-19	70.9
exact_duplicate_nat_155ce5a12a657fff67bd	nat_b10fc547fbd9c05dd022	40	84	84	1	83	1	83	2.11e-19	70.5
exact_duplicate_nat_155ce5a12a657fff67bd	nat_0121f9805d9138155c94	43	84	84	1	83	1	83	2.16e-19	70.5
exact_duplicate_nat_155ce5a12a657fff67bd	nat_575d455e710e37b166bf	29	84	83	1	48	1	48	2.22e-19	70.5
exact_duplicate_nat_155ce5a12a657fff67bd	nat_55b02474c0fab1efb3b4	32	84	84	1	48	1	48	2.96e-19	70.1
exact_duplicate_nat_155ce5a12a657fff67bd	nat_5a737a64d401db430800	31	84	84	1	48	1	48	3.02e-19	70.1
exact_duplicate_nat_155ce5a12a657fff67bd	nat_95bd1ae896e6b37799a7	47	84	84	1	83	1	83	3.19e-19	70.1
exact_duplicate_nat_155ce5a12a657fff67bd	nat_22edc8a638b6a2edc028	46	84	84	1	84	1	84	3.72e-19	70.1
exact_duplicate_nat_155ce5a12a657fff67bd	nat_bb8bd68fa8e0bdf188b8	33	84	83	1	50	1	50	4.87e-19	69.7
exact_duplicate_nat_155ce5a12a657fff67bd	nat_f78382fe3dd21fcadefa	50	84	84	1	84	1	84	4.94e-19	69.7
exact_duplicate_nat_155ce5a12a657fff67bd	nat_1ffb716e986dbe270146	30	84	83	1	48	1	48	5.03e-19	69.7
exact_duplicate_nat_155ce5a12a657fff67bd	nat_46f1cb4a042a2dfc3559	39	84	83	1	79	1	79	6.40e-19	69.3
exact_duplicate_nat_155ce5a12a657fff67bd	nat_6564bfeee9ba0940d56f	46	84	84	1	83	1	83	7.09e-19	69.3
exact_duplicate_nat_155ce5a12a657fff67bd	nat_3301e6c079648c50c9a5	30	84	84	1	47	1	47	7.33e-19	69.3
exact_duplicate_nat_155ce5a12a657fff67bd	nat_fe4d20702bf334b6ba14	30	84	84	1	48	1	48	8.54e-19	68.9
exact_duplicate_nat_155ce5a12a657fff67bd	nat_e68c2635df884c45a501	42	84	84	1	84	1	84	9.63e-19	68.9
exact_duplicate_nat_155ce5a12a657fff67bd	nat_a07c55369bbbf7504123	32	84	84	1	47	1	47	1.11e-18	68.6
exact_duplicate_nat_155ce5a12a657fff67bd	nat_9fafac92a5d42b5a3892	31	84	84	1	48	1	48	1.15e-18	68.6
exact_duplicate_nat_155ce5a12a657fff67bd	nat_82b15fd1e2a58ca3c8d0	44	84	85	2	83	3	84	1.43e-18	68.6
exact_duplicate_nat_155ce5a12a657fff67bd	nat_d0e2c9c28723db140ef6	29	84	83	1	49	1	49	1.83e-18	68.2
exact_duplicate_nat_155ce5a12a657fff67bd	nat_dc28b3b3593d013bafd7	30	84	83	1	49	1	49	2.02e-18	68.2
exact_duplicate_nat_155ce5a12a657fff67bd	nat_5fba4ec9aa874b4658b9	28	84	83	1	49	1	49	4.99e-18	67.0
exact_duplicate_nat_155ce5a12a657fff67bd	nat_ebf292a13c22a6fb10ff	29	84	84	1	49	1	49	6.44e-18	66.6
exact_duplicate_nat_155ce5a12a657fff67bd	nat_d8886baa75cb39b8df27	29	84	84	1	48	1	48	8.94e-18	66.2
exact_duplicate_nat_155ce5a12a657fff67bd	nat_ceedf3da692b323fb6cd	29	84	83	1	50	1	50	1.71e-17	65.9
exact_duplicate_nat_155ce5a12a657fff67bd	nat_3f4ad2718cecb9460dfc	45	84	84	1	84	1	84	1.78e-17	65.9
exact_duplicate_nat_155ce5a12a657fff67bd	nat_c4a69bd076e3206cdf7d	27	84	84	2	49	3	50	2.66e-17	65.1
exact_duplicate_nat_155ce5a12a657fff67bd	nat_f3cee6b4b1ac4fbe31cd	31	84	83	1	48	1	48	3.09e-17	65.1
exact_duplicate_nat_155ce5a12a657fff67bd	nat_ae7c31f644fee037736e	28	84	83	1	48	1	48	3.26e-17	65.1
exact_duplicate_nat_155ce5a12a657fff67bd	nat_2317929bd5b9bea26c5e	26	84	83	1	43	1	43	3.26e-17	65.1
exact_duplicate_nat_155ce5a12a657fff67bd	nat_d50eae402323b817dffd	29	84	83	1	49	1	49	3.85e-17	64.7
exact_duplicate_nat_155ce5a12a657fff67bd	nat_a3571b1c51affce50627	27	84	84	2	49	3	50	1.01e-16	63.9
exact_duplicate_nat_155ce5a12a657fff67bd	nat_1be8da2500a3aec3282a	27	84	84	1	48	1	48	1.48e-16	63.2
exact_duplicate_nat_155ce5a12a657fff67bd	nat_22b97f35b905826c7d19	30	84	84	1	47	1	47	1.68e-16	63.2
exact_duplicate_nat_155ce5a12a657fff67bd	nat_ff99c037c948a02afb0b	28	84	83	1	48	1	48	1.70e-16	63.2
exact_duplicate_nat_155ce5a12a657fff67bd	nat_131fa3fa79bf624713b7	28	84	84	1	48	1	48	9.43e-16	61.2
exact_duplicate_nat_155ce5a12a657fff67bd	nat_7ed43cadccbe39bfd14a	29	84	84	1	48	1	48	1.29e-15	60.8
exact_duplicate_nat_155ce5a12a657fff67bd	nat_45b22f50bea29121c3a5	26	84	83	1	50	1	50	1.85e-15	60.5
truncated_nat_0400bc6bebe746f9e951	nat_82b15fd1e2a58ca3c8d0	20	28	85	1	28	1	28	1.72e-09	42.7
truncated_nat_0400bc6bebe746f9e951	nat_ebf292a13c22a6fb10ff	14	28	84	4	28	3	27	8.88e-08	38.5
truncated_nat_0400bc6bebe746f9e951	nat_2726d22ebeb8d26c79ba	16	28	83	3	28	2	27	9.72e-08	38.5
truncated_nat_0400bc6bebe746f9e951	nat_f19e30abde1c734a02eb	15	28	85	1	28	1	28	1.15e-07	38.1
truncated_nat_0400bc6bebe746f9e951	nat_b2c27e09d74473b0ebc2	16	28	84	3	28	2	27	1.76e-07	37.7
truncated_nat_0400bc6bebe746f9e951	nat_af29a9c134c8c13c12cf	17	28	84	3	28	2	27	1.78e-07	37.7
truncated_nat_0400bc6bebe746f9e951	nat_a31bf6961511d9b2e5db	16	28	84	3	28	2	27	1.82e-07	37.7
truncated_nat_0400bc6bebe746f9e951	nat_e8725e8fbddfd6b8fab4	16	28	85	1	28	1	28	2.02e-07	37.7
truncated_nat_0400bc6bebe746f9e951	nat_5a737a64d401db430800	15	28	84	3	28	2	27	2.38e-07	37.4
truncated_nat_0400bc6bebe746f9e951	nat_dfc6d9c3df75d03c2479	16	28	83	3	28	2	27	2.42e-07	37.4
truncated_nat_0400bc6bebe746f9e951	nat_d0e2c9c28723db140ef6	14	28	83	3	28	2	27	2.50e-07	37.4
truncated_nat_0400bc6bebe746f9e951	nat_a5318d3663daa1e5ee23	16	28	83	3	28	2	27	2.84e-07	37.4
truncated_nat_0400bc6bebe746f9e951	nat_5862b03f358ba80678c2	15	28	84	3	28	2	27	2.96e-07	37.0
truncated_nat_0400bc6bebe746f9e951	nat_b7b637f34ee70e87224a	16	28	84	3	28	2	27	2.99e-07	37.0
truncated_nat_0400bc6bebe746f9e951	nat_3f4ad2718cecb9460dfc	15	28	84	3	28	2	27	3.48e-07	37.0
truncated_nat_0400bc6bebe746f9e951	nat_9563afccb8c08431776b	16	28	84	3	28	2	27	3.92e-07	37.0
truncated_nat_0400bc6bebe746f9e951	nat_faf24daf3257ab31b44d	15	28	84	3	28	2	27	4.05e-07	37.0
truncated_nat_0400bc6bebe746f9e951	nat_28fe1b57f20e35dc1b32	15	28	84	3	28	2	27	4.09e-07	37.0
truncated_nat_0400bc6bebe746f9e951	nat_b10fc547fbd9c05dd022	13	28	84	4	28	3	27	4.23e-07	36.6
truncated_nat_0400bc6bebe746f9e951	nat_d3b471aebb2636ab3f7c	16	28	84	3	28	2	27	4.51e-07	36.6
truncated_nat_0400bc6bebe746f9e951	nat_3301e6c079648c50c9a5	15	28	84	3	28	2	27	4.61e-07	36.6
truncated_nat_0400bc6bebe746f9e951	nat_c4a69bd076e3206cdf7d	15	28	84	1	26	1	26	4.82e-07	36.6
truncated_nat_0400bc6bebe746f9e951	nat_88718dd3cb77e8c5a330	15	28	84	3	28	2	27	4.82e-07	36.6
truncated_nat_0400bc6bebe746f9e951	nat_521484c428743b2a28a2	14	28	83	3	28	2	27	5.51e-07	36.6
truncated_nat_0400bc6bebe746f9e951	nat_46f1cb4a042a2dfc3559	14	28	83	3	28	2	27	5.51e-07	36.6
truncated_nat_0400bc6bebe746f9e951	nat_ae04aaf1066a11d3d107	16	28	84	3	28	2	27	6.24e-07	36.2
truncated_nat_0400bc6bebe746f9e951	nat_004259139cc6a322721e	15	28	84	3	28	2	27	7.11e-07	36.2
truncated_nat_0400bc6bebe746f9e951	nat_131fa3fa79bf624713b7	14	28	84	4	28	3	27	7.19e-07	36.2
truncated_nat_0400bc6bebe746f9e951	nat_0121f9805d9138155c94	13	28	84	4	28	3	27	7.84e-07	36.2
truncated_nat_0400bc6bebe746f9e951	nat_165370dde2f43a2ea77b	15	28	83	3	28	2	27	7.87e-07	36.2
