gen_187	gen_167	53.846	13	490	512	355	367	96	108	456	14.6
gen_187	gen_167	46.667	15	490	512	319	331	52	66	846	13.9
gen_187	gen_119	71.429	7	490	337	354	360	74	80	456	14.6
gen_187	gen_99	50.000	10	490	114	56	65	101	110	467	14.6
gen_187	gen_99	33.333	21	490	114	15	35	88	108	493	14.2
gen_187	gen_99	50.000	8	490	114	328	335	72	79	540	14.2
gen_187	gen_99	40.000	10	490	114	17	26	30	39	975	13.5
gen_187	gen_135	31.250	16	490	98	247	262	73	88	540	14.2
gen_187	gen_45	35.294	17	490	319	348	364	6	22	540	14.6
gen_187	gen_45	28.571	14	490	319	277	290	21	34	812	13.9
gen_187	gen_155	29.268	41	490	98	18	58	38	76	561	14.2
gen_187	gen_37	50.000	8	490	114	328	335	72	79	576	14.2
gen_187	gen_37	57.143	7	490	114	62	68	107	113	940	13.5
gen_187	gen_136	35.484	31	490	95	110	140	57	87	577	14.2
gen_187	gen_124	57.143	7	490	282	399	405	49	55	594	14.2
gen_187	gen_124	44.444	9	490	282	67	75	145	153	976	13.5
gen_187	gen_161	27.119	59	490	70	45	103	5	57	599	13.9
gen_187	gen_32	41.667	12	490	104	237	248	46	57	612	14.2
gen_187	gen_112	57.143	7	490	106	316	322	56	62	650	13.9
gen_187	gen_43	54.545	11	490	98	38	48	78	88	662	13.9
gen_187	gen_20	66.667	6	490	81	330	335	69	74	666	13.9
gen_187	gen_94	30.000	20	490	74	390	409	11	30	672	13.9
gen_187	gen_108	28.947	76	490	103	367	440	4	76	727	13.9
gen_187	gen_103	34.211	38	490	98	18	55	38	73	733	13.9
gen_187	gen_41	60.000	10	490	303	66	75	154	163	755	13.9
gen_187	gen_129	26.667	30	490	73	27	56	28	50	794	13.5
gen_187	gen_129	35.000	20	490	73	294	313	52	71	882	13.5
gen_187	gen_79	71.429	7	490	112	18	24	52	58	818	13.9
gen_187	gen_18	31.579	19	490	126	319	337	85	103	827	13.9
gen_187	gen_123	46.154	13	490	120	156	168	36	48	874	13.5
gen_187	gen_13	57.143	7	490	89	175	181	83	89	886	13.5
gen_187	gen_60	57.143	7	490	106	307	313	2	8	887	13.5
gen_187	gen_60	42.857	21	490	106	354	374	5	24	963	13.5
gen_187	gen_46	57.143	7	490	96	330	336	82	88	927	13.5
gen_187	gen_17	45.000	20	490	115	318	337	73	92	933	13.5
gen_187	gen_82	71.429	7	490	103	18	24	42	48	949	13.5
gen_188	gen_188	100.000	482	482	482	1	482	1	482	0.0	974
gen_188	gen_33	77.713	341	482	482	1	341	1	330	0.0	547
gen_188	gen_64	58.045	491	482	490	1	460	1	485	0.0	526
gen_188	gen_114	59.110	472	482	444	1	471	1	444	0.0	517
gen_188	gen_72	63.830	423	482	512	1	419	1	420	1.21e-177	501
gen_188	gen_187	78.405	301	482	490	1	301	1	301	5.43e-172	486
gen_188	gen_186	70.093	321	482	395	4	322	12	328	5.57e-171	479
gen_188	gen_186	31.579	38	482	395	344	381	194	226	332	15.0
gen_188	gen_168	43.542	271	482	305	5	275	8	278	1.51e-79	243
gen_188	gen_172	44.043	277	482	304	3	275	2	278	1.59e-79	243
gen_188	gen_50	46.667	255	482	306	21	275	24	278	2.07e-79	242
gen_188	gen_75	45.594	261	482	306	10	270	13	273	2.87e-78	239
gen_188	gen_31	43.609	266	482	305	5	270	8	273	3.24e-77	236
gen_188	gen_96	43.564	303	482	304	3	300	2	295	1.61e-73	227
gen_188	gen_2	38.722	266	482	345	8	270	55	318	3.72e-54	177
gen_188	gen_2	25.000	72	482	345	395	462	114	185	66	17.3
gen_188	gen_105	43.182	220	482	341	8	227	55	274	1.23e-53	176
gen_188	gen_105	27.397	73	482	341	395	462	114	185	30	18.5
gen_188	gen_113	36.313	179	482	301	12	173	17	166	4.90e-19	79.7
gen_188	gen_113	29.412	17	482	301	444	460	185	201	288	15.4
gen_188	gen_120	32.044	181	482	347	27	196	32	197	4.22e-14	65.1
gen_188	gen_120	52.381	21	482	347	461	480	296	315	272	15.4
gen_188	gen_120	42.857	14	482	347	407	420	117	130	277	15.4
gen_188	gen_123	39.474	76	482	120	313	383	45	115	2.3	21.6
gen_188	gen_29	29.545	44	482	366	1	38	1	44	5.2	20.8
gen_188	gen_29	55.556	9	482	366	439	447	282	290	428	14.6
gen_188	gen_146	57.143	14	482	307	37	50	108	121	13	19.6
gen_188	gen_146	28.571	35	482	307	407	441	122	156	45	17.7
gen_188	gen_146	21.739	23	482	307	95	117	77	99	207	15.8
gen_188	gen_191	28.302	53	482	84	52	104	4	40	17	18.5
gen_188	gen_136	31.034	29	482	95	441	469	3	31	21	18.5
gen_188	gen_136	41.176	17	482	95	124	140	71	87	522	14.2
gen_188	gen_99	38.095	21	482	114	15	35	88	108	28	18.1
gen_188	gen_125	29.630	27	482	114	447	473	46	72	29	18.1
gen_188	gen_20	40.000	15	482	81	341	355	66	80	29	17.7
gen_188	gen_20	50.000	10	482	81	435	444	69	78	699	13.9
gen_188	gen_145	40.000	15	482	91	338	352	7	21	34	17.7
gen_188	gen_145	50.000	12	482	91	129	140	76	87	909	13.5
gen_188	gen_130	100.000	7	482	120	47	53	93	99	35	17.7
gen_188	gen_130	50.000	12	482	120	326	337	20	31	255	15.4
gen_188	gen_130	55.556	9	482	120	193	201	1	9	329	15.0
gen_188	gen_65	42.857	14	482	84	91	104	27	40	37	17.7
gen_188	gen_65	41.667	12	482	84	436	447	14	25	406	14.6
gen_188	gen_59	38.462	26	482	315	5	30	199	224	48	17.7
gen_188	gen_59	55.556	9	482	315	346	354	51	59	305	15.4
gen_188	gen_34	55.556	9	482	115	37	45	1	9	58	17.3
gen_188	gen_34	80.000	5	482	115	328	332	88	92	650	13.9
gen_188	gen_34	15.789	19	482	115	244	262	87	105	731	13.9
gen_188	gen_159	30.000	50	482	114	250	299	55	100	64	16.9
gen_188	gen_159	75.000	8	482	114	325	332	84	91	144	16.2
gen_188	gen_83	42.857	14	482	84	91	104	27	40	68	16.9
gen_188	gen_83	60.000	10	482	84	52	61	4	13	230	15.4
gen_188	gen_83	50.000	12	482	84	436	447	14	25	406	14.6
gen_188	gen_25	60.000	10	482	84	52	61	4	13	74	16.5
gen_188	gen_25	33.333	21	482	84	436	456	14	34	142	15.8
gen_188	gen_25	38.462	13	482	84	92	104	28	40	157	15.8
gen_188	gen_25	26.923	26	482	84	106	129	16	41	971	13.5
gen_188	gen_135	60.000	10	482	98	416	425	47	56	74	16.9
gen_188	gen_135	33.333	15	482	98	285	299	70	84	804	13.9
gen_188	gen_14	34.375	32	482	294	288	319	239	269	77	16.9
gen_188	gen_14	38.462	13	482	294	360	372	194	206	155	16.2
gen_188	gen_14	46.667	15	482	294	347	361	104	118	210	15.8
gen_188	gen_14	44.444	9	482	294	296	304	270	278	978	13.5
gen_188	gen_195	35.714	14	482	84	91	104	27	40	82	16.5
gen_188	gen_195	60.000	10	482	84	52	61	4	13	120	16.2
gen_188	gen_62	42.857	14	482	84	91	104	27	40	82	16.5
gen_188	gen_62	60.000	10	482	84	52	61	4	13	116	16.2
gen_188	gen_62	41.667	12	482	84	436	447	14	25	687	13.9
gen_188	gen_98	39.286	28	482	104	177	204	22	47	86	16.5
gen_188	gen_98	55.556	9	482	104	24	32	32	40	240	15.4
gen_188	gen_98	66.667	6	482	104	98	103	7	12	730	13.9
gen_188	gen_51	60.000	10	482	101	42	51	71	80	92	16.5
gen_188	gen_40	26.531	98	482	136	285	382	19	109	93	16.5
gen_188	gen_67	37.500	16	482	92	416	431	77	92	98	16.5
gen_188	gen_127	33.333	21	482	114	15	35	88	108	103	16.5
gen_188	gen_127	30.435	23	482	114	447	469	46	68	372	14.6
gen_188	gen_11	26.316	19	482	113	244	262	84	102	119	16.2
gen_188	gen_11	57.143	7	482	113	39	45	18	24	135	16.2
gen_188	gen_9	60.000	10	482	84	52	61	4	13	122	16.2
gen_188	gen_9	28.571	14	482	84	91	104	27	40	143	15.8
gen_188	gen_9	41.667	12	482	84	436	447	14	25	476	14.2
gen_188	gen_84	26.316	19	482	92	244	262	64	80	126	16.2
gen_188	gen_84	30.556	36	482	92	105	140	59	85	568	14.2
gen_188	gen_21	46.154	13	482	109	412	424	45	57	129	16.2
gen_188	gen_21	32.258	31	482	109	441	469	7	37	586	14.2
gen_188	gen_199	55.556	18	482	120	376	393	96	113	142	16.2
gen_188	gen_8	33.333	21	482	114	15	35	88	108	144	16.2
gen_188	gen_8	50.000	10	482	114	36	45	93	102	202	15.4
gen_188	gen_8	50.000	10	482	114	195	204	40	49	967	13.5
gen_188	gen_46	38.889	36	482	96	419	445	27	62	151	15.8
gen_188	gen_162	26.316	19	482	92	244	262	64	80	159	15.8
gen_188	gen_162	30.556	36	482	92	105	140	59	85	463	14.2
gen_188	gen_24	29.231	65	482	105	374	433	9	72	165	15.8
gen_188	gen_23	21.875	64	482	99	78	141	39	91	170	15.8
gen_188	gen_23	46.667	15	482	99	425	438	2	16	543	14.2
gen_188	gen_48	42.857	14	482	347	116	129	161	174	173	16.2
gen_188	gen_48	37.143	35	482	347	375	409	199	231	217	15.8
gen_188	gen_167	53.846	13	482	512	463	475	171	183	180	16.2
gen_188	gen_167	25.000	20	482	512	349	368	352	371	570	14.2
gen_188	gen_167	50.000	10	482	512	345	354	4	13	929	13.9
gen_188	gen_76	40.000	20	482	155	446	465	72	91	182	15.8
gen_188	gen_80	26.316	19	482	91	244	262	63	81	188	15.4
gen_188	gen_118	40.000	20	482	156	446	465	72	91	191	15.8
gen_188	gen_30	38.095	21	482	288	302	322	56	76	192	15.8
gen_188	gen_30	31.707	41	482	288	80	116	129	169	356	15.0
gen_188	gen_93	50.000	16	482	266	364	379	26	41	208	15.8
gen_188	gen_93	75.000	8	482	266	95	102	144	151	393	15.0
gen_188	gen_93	31.818	22	482	266	330	351	233	254	947	13.5
gen_188	gen_71	45.455	22	482	84	366	383	2	23	209	15.4
gen_188	gen_71	36.364	22	482	84	356	375	63	84	892	13.5
gen_188	gen_154	24.000	75	482	121	206	262	37	111	217	15.4
gen_188	gen_147	42.857	14	482	97	264	277	69	82	218	15.4
gen_188	gen_35	38.889	18	482	155	446	463	72	89	220	15.4
gen_188	gen_144	38.889	18	482	99	116	133	68	85	225	15.4
gen_188	gen_144	38.462	13	482	99	412	424	43	55	677	13.9
gen_188	gen_86	34.783	23	482	102	412	433	47	69	226	15.4
gen_188	gen_86	50.000	12	482	102	129	140	84	95	714	13.9
gen_188	gen_117	41.667	12	482	103	21	32	29	40	241	15.4
gen_188	gen_160	34.783	23	482	90	412	433	38	60	250	15.0
gen_188	gen_160	50.000	12	482	90	129	140	75	86	890	13.5
gen_188	gen_151	26.316	19	482	92	244	262	64	80	252	15.0
gen_188	gen_151	50.000	8	482	92	328	335	65	72	260	15.0
gen_188	gen_122	21.053	19	482	92	244	262	64	80	252	15.0
gen_188	gen_184	42.857	14	482	112	328	341	84	97	255	15.4
gen_188	gen_184	27.778	18	482	112	244	261	83	100	300	15.0
gen_188	gen_156	39.130	23	482	93	412	433	38	60	256	15.0
gen_188	gen_156	50.000	12	482	93	129	140	75	86	913	13.5
gen_188	gen_185	28.333	60	482	299	91	144	111	170	259	15.4
gen_188	gen_185	31.250	16	482	299	314	329	51	66	618	14.2
gen_188	gen_19	42.105	19	482	98	416	433	50	68	263	15.0
gen_188	gen_165	36.842	19	482	91	288	305	69	87	266	15.0
gen_188	gen_94	39.394	33	482	74	435	465	26	58	268	15.0
gen_188	gen_94	36.842	19	482	74	171	189	11	29	383	14.6
gen_188	gen_192	34.783	23	482	90	412	433	39	61	291	15.0
gen_188	gen_192	31.579	19	482	90	287	305	68	86	614	13.9
gen_188	gen_121	75.000	8	482	114	137	144	79	86	313	15.0
gen_188	gen_121	21.429	56	482	114	244	299	49	100	691	13.9
gen_188	gen_106	28.571	35	482	101	435	469	5	38	322	15.0
gen_188	gen_45	71.429	7	482	319	373	379	12	18	324	15.0
gen_188	gen_45	34.783	23	482	319	332	354	36	58	894	13.9
gen_188	gen_163	60.000	10	482	96	343	352	8	17	326	15.0
gen_188	gen_166	41.176	17	482	98	438	454	46	62	331	15.0
gen_188	gen_119	54.545	11	482	337	339	349	285	295	340	15.0
gen_188	gen_119	41.176	17	482	337	344	360	75	91	567	14.2
gen_188	gen_37	62.500	8	482	114	319	326	28	35	375	14.6
gen_188	gen_3	62.500	8	482	105	340	347	20	27	381	14.6
gen_188	gen_97	31.148	61	482	136	313	362	51	109	401	14.6
gen_188	gen_4	21.053	19	482	95	244	262	67	85	414	14.6
gen_188	gen_198	46.154	13	482	93	412	424	38	50	439	14.6
gen_188	gen_69	30.000	20	482	103	307	326	71	89	439	14.6
gen_188	gen_69	50.000	8	482	103	25	32	34	41	473	14.2
gen_188	gen_61	31.579	19	482	114	17	35	90	108	463	14.6
gen_188	gen_85	21.053	19	482	104	244	262	76	92	466	14.2
gen_188	gen_128	33.333	24	482	93	25	48	34	57	486	14.2
gen_188	gen_128	40.000	15	482	93	310	324	3	17	759	13.9
gen_188	gen_73	33.333	36	482	103	105	140	70	96	504	14.2
gen_188	gen_169	38.462	13	482	119	412	424	61	73	521	14.2
gen_188	gen_169	15.789	19	482	119	244	262	88	106	798	13.9
gen_188	gen_110	38.889	18	482	93	321	338	37	54	529	14.2
gen_188	gen_134	21.053	19	482	107	244	262	75	93	563	14.2
gen_188	gen_132	66.667	6	482	107	98	103	7	12	634	13.9
gen_188	gen_132	24.138	29	482	107	113	134	76	104	658	13.9
gen_188	gen_170	80.000	5	482	103	328	332	76	80	640	13.9
gen_188	gen_108	33.333	15	482	103	285	299	74	88	658	13.9
gen_188	gen_161	29.730	37	482	70	67	103	27	57	668	13.9
gen_188	gen_158	33.333	15	482	115	285	299	87	101	668	13.9
gen_188	gen_41	60.000	10	482	303	66	75	154	163	675	14.2
gen_188	gen_41	34.615	26	482	303	459	480	214	239	980	13.5
gen_188	gen_164	62.500	8	482	97	325	332	67	74	705	13.9
gen_188	gen_152	62.500	8	482	103	325	332	73	80	708	13.9
gen_188	gen_43	54.545	11	482	98	38	48	78	88	727	13.9
gen_188	gen_129	26.667	30	482	73	27	56	28	50	774	13.5
gen_188	gen_157	66.667	6	482	104	98	103	7	12	792	13.9
gen_188	gen_124	44.444	9	482	282	67	75	145	153	842	13.9
gen_188	gen_38	23.214	56	482	106	244	299	44	95	856	13.5
gen_188	gen_141	50.000	12	482	94	129	140	76	87	874	13.5
gen_188	gen_92	62.500	8	482	89	451	458	81	88	888	13.5
gen_188	gen_100	20.225	89	482	110	195	262	12	100	894	13.5
gen_188	gen_90	42.105	19	482	97	418	435	48	66	897	13.5
gen_188	gen_78	66.667	6	482	105	227	232	45	50	971	13.5
gen_188	gen_173	28.125	32	482	86	45	76	5	36	985	13.5
gen_189	gen_189	100.000	77	77	77	1	77	1	77	1.70e-47	138
gen_189	gen_139	68.182	44	77	91	12	55	23	66	2.23e-14	55.1
gen_189	gen_129	66.667	42	77	73	11	52	20	61	9.33e-14	52.8
gen_189	gen_13	65.909	44	77	89	10	49	17	60	2.20e-11	47.4
gen_189	gen_95	40.000	55	77	104	6	60	5	59	2.72e-10	44.7
gen_189	gen_56	56.757	37	77	103	16	52	15	51	3.98e-10	44.3
gen_189	gen_199	43.243	37	77	120	16	52	24	60	7.30e-08	38.9
gen_189	gen_199	41.667	12	77	120	27	38	13	24	39	15.0
gen_189	gen_199	45.455	11	77	120	43	53	4	14	109	13.9
gen_189	gen_71	71.795	39	77	84	12	50	29	67	1.78e-07	37.0
gen_189	gen_102	48.077	52	77	119	13	63	32	79	3.50e-07	37.0
gen_189	gen_104	47.826	46	77	74	16	61	6	48	5.37e-07	35.8
gen_189	gen_94	48.718	39	77	74	12	50	20	56	2.27e-06	33.9
gen_189	gen_44	39.583	48	77	70	9	56	8	55	3.31e-06	33.5
gen_189	gen_91	57.500	40	77	83	12	51	37	74	3.59e-06	33.9
gen_189	gen_42	28.125	64	77	84	10	73	9	72	1.21e-05	32.3
gen_189	gen_6	29.412	68	77	86	10	72	9	76	4.40e-05	30.8
gen_189	gen_161	31.915	47	77	70	10	56	9	55	4.68e-05	30.4
gen_189	gen_101	33.766	77	77	71	1	77	1	69	5.13e-05	30.4
gen_189	gen_109	29.333	75	77	86	1	75	1	74	5.67e-05	30.8
gen_189	gen_32	34.884	43	77	104	6	48	11	50	1.39e-04	30.0
gen_189	gen_92	27.273	66	77	89	10	75	9	74	2.26e-04	29.3
gen_189	gen_173	26.562	64	77	86	10	73	9	72	4.16e-04	28.5
gen_189	gen_179	32.143	56	77	87	1	56	1	55	4.83e-04	28.1
gen_189	gen_67	34.043	47	77	92	10	56	9	55	5.76e-04	28.1
gen_189	gen_39	32.203	59	77	71	1	59	1	58	8.16e-04	27.3
gen_189	gen_97	32.692	52	77	136	5	56	19	68	0.001	27.7
gen_189	gen_68	34.091	44	77	145	13	56	22	61	0.002	26.9
gen_189	gen_68	34.615	26	77	145	30	47	49	74	169	13.1
gen_189	gen_142	32.692	52	77	87	8	59	6	57	0.002	26.6
gen_189	gen_194	33.962	53	77	99	16	68	14	66	0.003	26.2
gen_189	gen_40	34.091	44	77	136	13	56	23	62	0.005	25.8
gen_189	gen_35	34.043	47	77	155	10	56	17	63	0.005	25.8
gen_189	gen_35	100.000	6	77	155	20	25	86	91	25	15.4
gen_189	gen_76	31.915	47	77	155	10	56	17	63	0.009	25.4
gen_189	gen_118	31.915	47	77	156	10	56	17	63	0.010	25.0
gen_189	gen_123	34.146	41	77	120	16	56	22	62	0.010	25.0
gen_189	gen_58	63.636	22	77	104	13	34	18	35	0.026	23.9
gen_189	gen_28	66.667	15	77	66	17	31	21	35	0.041	22.7
gen_189	gen_119	33.333	33	77	337	45	77	232	264	2.8	18.5
gen_189	gen_119	71.429	7	77	337	21	27	89	95	857	11.2
gen_189	gen_96	41.176	17	77	304	38	54	212	228	13	16.5
gen_189	gen_148	41.667	24	77	76	22	45	29	49	15	15.8
gen_189	gen_23	35.849	53	77	99	4	56	49	93	23	15.4
gen_189	gen_23	40.000	30	77	99	47	74	17	42	964	11.2
gen_189	gen_124	46.154	13	77	282	30	42	142	154	23	15.8
gen_189	gen_124	71.429	7	77	282	14	20	162	168	80	14.2
gen_189	gen_93	29.730	74	77	266	4	76	154	208	28	15.4
gen_189	gen_93	36.364	11	77	266	46	56	116	126	233	12.7
gen_189	gen_186	41.176	17	77	395	49	65	361	377	28	15.4
gen_189	gen_186	71.429	7	77	395	67	73	326	332	83	14.2
gen_189	gen_64	50.000	16	77	490	62	77	418	432	42	15.0
gen_189	gen_64	33.333	18	77	490	47	64	415	432	78	14.2
gen_189	gen_64	30.769	13	77	490	64	76	330	342	291	12.7
gen_189	gen_30	27.586	29	77	288	33	61	131	159	52	14.6
gen_189	gen_30	33.333	48	77	288	18	65	174	207	431	11.9
gen_189	gen_48	30.233	43	77	347	22	64	31	66	69	14.2
gen_189	gen_33	100.000	5	77	482	20	24	412	416	71	14.2
gen_189	gen_33	57.143	7	77	482	16	22	184	190	123	13.9
gen_189	gen_33	33.333	9	77	482	69	77	474	482	643	11.5
gen_189	gen_31	44.444	9	77	305	14	22	185	193	94	13.9
gen_189	gen_31	35.294	17	77	305	42	58	211	227	147	13.5
gen_189	gen_185	42.857	14	77	299	4	17	213	226	95	13.9
gen_189	gen_185	40.000	15	77	299	25	39	43	57	147	13.5
gen_189	gen_185	37.500	16	77	299	24	39	49	64	201	13.1
gen_189	gen_185	40.000	20	77	299	53	72	3	22	250	12.7
gen_189	gen_185	57.143	7	77	299	13	19	172	178	250	12.7
gen_189	gen_185	60.000	10	77	299	3	12	196	205	865	11.2
gen_189	gen_50	44.444	9	77	306	14	22	185	193	96	13.9
gen_189	gen_168	44.444	9	77	305	14	22	185	193	98	13.9
gen_189	gen_187	60.000	10	77	490	4	13	361	370	99	13.9
gen_189	gen_172	44.444	9	77	304	14	22	185	193	99	13.9
gen_189	gen_167	40.000	35	77	512	4	37	208	242	101	13.9
gen_189	gen_167	83.333	6	77	512	46	51	369	374	187	13.1
gen_189	gen_167	46.667	15	77	512	62	76	320	334	328	12.3
gen_189	gen_167	66.667	6	77	512	51	56	96	101	344	12.3
gen_189	gen_75	44.444	9	77	306	14	22	185	193	115	13.9
gen_189	gen_75	27.586	29	77	306	42	70	211	239	158	13.5
gen_189	gen_157	57.143	7	77	104	16	22	88	94	115	13.5
gen_189	gen_157	50.000	6	77	104	19	24	35	40	654	11.5
gen_189	gen_2	35.294	17	77	345	50	66	304	320	142	13.5
gen_189	gen_120	41.667	12	77	347	56	67	66	77	156	13.5
gen_189	gen_120	34.211	38	77	347	13	50	3	36	630	11.5
gen_189	gen_169	36.364	11	77	119	30	40	96	106	204	13.1
gen_189	gen_117	57.143	7	77	103	16	22	88	94	207	13.1
gen_189	gen_140	25.000	32	77	97	2	33	52	83	215	12.7
gen_189	gen_34	36.364	11	77	115	30	40	95	105	218	12.7
gen_189	gen_14	25.532	47	77	294	35	73	243	289	218	13.1
gen_189	gen_57	42.857	14	77	111	52	65	1	14	306	12.3
gen_189	gen_191	30.769	13	77	84	34	46	26	38	366	12.3
gen_189	gen_27	38.889	18	77	104	7	24	23	40	375	12.3
gen_189	gen_114	46.667	15	77	444	6	20	363	377	377	12.3
gen_189	gen_20	71.429	7	77	81	38	44	46	52	395	11.9
gen_189	gen_105	57.143	7	77	341	44	50	332	338	413	11.9
gen_189	gen_77	31.579	19	77	100	48	66	1	19	442	11.9
gen_189	gen_107	35.897	39	77	98	37	73	15	49	542	11.5
gen_189	gen_26	26.667	30	77	102	44	73	71	100	570	11.5
gen_189	gen_38	33.333	18	77	106	7	24	43	60	654	11.5
gen_189	gen_12	36.842	19	77	97	2	20	40	58	706	11.5
gen_189	gen_188	43.750	16	77	482	47	61	357	372	753	11.2
gen_189	gen_41	26.316	19	77	303	33	51	270	288	773	11.2
gen_189	gen_72	23.077	13	77	512	39	49	155	167	916	11.2
gen_189	gen_66	38.462	13	77	94	14	26	38	50	927	11.2
gen_189	gen_46	50.000	6	77	96	36	41	66	71	983	11.2
gen_190	gen_190	100.000	97	97	97	1	97	1	97	6.80e-65	183
gen_190	gen_133	78.409	88	97	106	10	97	19	106	6.16e-45	133
gen_190	gen_131	73.196	97	97	94	1	97	1	94	8.21e-45	132
gen_190	gen_88	81.609	87	97	98	10	96	7	93	1.69e-44	132
gen_190	gen_121	80.233	86	97	114	10	95	27	112	3.48e-44	132
gen_190	gen_180	81.818	88	97	93	10	97	6	93	3.95e-44	131
gen_190	gen_163	85.417	96	97	96	1	96	1	96	4.23e-44	131
gen_190	gen_158	76.344	93	97	115	5	97	23	115	5.56e-44	131
gen_190	gen_122	77.273	88	97	92	10	97	5	92	1.15e-43	130
gen_190	gen_100	78.409	88	97	110	10	97	23	110	1.84e-43	130
gen_190	gen_136	78.409	88	97	95	10	97	7	94	1.84e-43	129
gen_190	gen_86	77.273	88	97	102	10	97	15	102	7.42e-43	128
gen_190	gen_170	76.744	86	97	103	12	97	18	103	7.81e-43	128
gen_190	gen_108	75.824	91	97	103	6	96	11	101	1.31e-42	127
gen_190	gen_156	78.409	88	97	93	10	97	6	93	1.57e-42	127
gen_190	gen_36	76.136	88	97	100	10	97	13	100	2.26e-42	127
gen_190	gen_17	77.011	87	97	115	11	97	29	115	2.46e-42	127
gen_190	gen_182	73.864	88	97	113	10	97	26	113	3.97e-42	126
gen_190	gen_63	79.762	84	97	97	14	97	13	96	4.97e-42	125
gen_190	gen_160	77.011	87	97	90	8	94	4	90	5.14e-42	125
gen_190	gen_21	77.011	87	97	109	10	96	13	99	6.87e-42	125
gen_190	gen_110	76.404	89	97	93	9	97	5	93	7.31e-42	125
gen_190	gen_38	76.471	85	97	106	10	94	22	106	1.59e-41	125
gen_190	gen_73	81.481	81	97	103	17	97	23	103	1.84e-41	124
gen_190	gen_10	76.744	86	97	111	10	95	16	101	3.03e-41	124
gen_190	gen_159	74.713	87	97	114	10	96	27	113	3.74e-41	124
gen_190	gen_145	81.481	81	97	91	14	94	11	91	5.47e-41	123
gen_190	gen_80	71.591	88	97	91	10	97	4	91	1.27e-40	122
gen_190	gen_79	72.414	87	97	112	9	95	24	110	1.49e-40	122
gen_190	gen_85	69.318	88	97	104	10	97	17	104	3.76e-40	121
gen_190	gen_141	71.579	95	97	94	2	96	3	93	6.89e-40	120
gen_190	gen_103	66.327	98	97	98	1	97	1	98	7.75e-40	120
gen_190	gen_162	71.591	88	97	92	10	97	5	92	8.18e-40	120
gen_190	gen_11	75.000	88	97	113	10	97	25	112	1.32e-39	120
gen_190	gen_11	40.000	20	97	113	73	92	3	22	2.9	18.5
gen_190	gen_151	71.264	87	97	92	10	96	5	91	5.21e-39	118
gen_190	gen_166	73.494	83	97	98	15	97	16	98	7.32e-39	118
gen_190	gen_197	69.231	91	97	97	4	94	5	95	1.57e-38	117
gen_190	gen_84	70.455	88	97	92	10	97	5	92	2.12e-38	116
gen_190	gen_7	81.579	76	97	93	10	85	6	81	6.82e-38	115
gen_190	gen_82	77.333	75	97	103	10	84	15	89	9.44e-38	115
gen_190	gen_176	78.947	76	97	92	10	85	5	80	1.38e-37	114
gen_190	gen_57	74.684	79	97	111	6	84	20	98	3.94e-37	114
gen_190	gen_164	67.442	86	97	97	10	95	10	95	4.33e-37	113
gen_190	gen_152	67.045	88	97	103	10	97	16	103	4.42e-37	113
gen_190	gen_135	63.830	94	97	98	3	96	5	97	8.69e-37	112
gen_190	gen_192	77.108	83	97	90	15	97	12	90	1.06e-36	112
gen_190	gen_181	71.951	82	97	106	4	85	13	94	1.07e-36	112
gen_190	gen_169	67.045	88	97	119	10	97	29	116	1.95e-36	112
gen_190	gen_111	78.750	80	97	110	6	84	19	97	2.86e-36	112
gen_190	gen_87	76.316	76	97	104	10	85	17	92	3.53e-36	111
gen_190	gen_134	63.043	92	97	107	4	95	10	101	6.17e-36	110
gen_190	gen_154	68.539	89	97	121	9	97	35	121	8.12e-36	111
gen_190	gen_66	60.638	94	97	94	1	94	1	94	1.78e-35	109
gen_190	gen_34	65.306	98	97	115	3	97	18	115	2.04e-35	109
gen_190	gen_5	70.930	86	97	101	1	85	1	86	2.83e-35	108
gen_190	gen_196	72.368	76	97	91	10	85	4	79	2.91e-35	108
gen_190	gen_106	75.000	76	97	101	9	84	13	88	3.44e-35	108
gen_190	gen_70	76.316	76	97	107	10	85	20	95	5.21e-35	108
gen_190	gen_165	70.115	87	97	91	10	94	5	91	5.94e-35	107
gen_190	gen_149	74.667	75	97	87	11	85	1	75	6.81e-35	107
gen_190	gen_174	69.880	83	97	96	3	85	2	84	6.93e-35	107
gen_190	gen_138	71.605	81	97	94	5	85	2	82	9.81e-35	107
gen_190	gen_171	73.684	76	97	92	10	85	5	80	3.09e-34	106
gen_190	gen_19	71.053	76	97	98	10	85	14	89	3.36e-34	106
gen_190	gen_126	72.368	76	97	92	10	85	5	80	4.53e-34	105
gen_190	gen_16	72.727	77	97	95	10	86	6	82	1.09e-33	104
gen_190	gen_137	73.684	76	97	93	10	85	7	82	1.15e-33	104
gen_190	gen_15	72.368	76	97	102	10	85	16	91	1.31e-33	104
gen_190	gen_198	73.684	76	97	93	10	85	6	81	1.46e-33	104
gen_190	gen_4	66.292	89	97	95	6	94	4	92	1.80e-33	104
gen_190	gen_22	70.732	82	97	112	7	84	20	101	1.95e-33	104
gen_190	gen_22	46.154	13	97	112	57	69	16	28	243	13.1
gen_190	gen_53	72.368	76	97	109	10	85	22	97	3.42e-33	103
gen_190	gen_144	73.333	75	97	99	10	84	11	85	4.43e-33	103
gen_190	gen_60	71.795	78	97	106	7	84	16	93	4.86e-33	103
gen_190	gen_81	71.053	76	97	93	10	85	7	82	6.53e-33	102
gen_190	gen_3	76.389	72	97	105	14	85	22	93	9.20e-33	102
